timestamp,target_ml,tolerance_ml,estimated_ml,pressure_pa,flow_rate,height_mm,time_s,pass
2025-10-11T12:18:20.038078,0.6,0.1,1.2310659644309054,50000.0,2.1,74.5592655539285,5.217374801635742,False
2025-10-11T12:18:20.038114,0.6,0.1,1.2714173177654824,50000.0,2.1,72.12596177926207,5.388387680053711,False
2025-10-11T12:18:20.038125,0.6,0.1,1.230515723817804,50000.0,2.1,86.17300072335664,5.21504282951355,False
